id,Y1,Y2,id
13580,0.57859176,0.1444406,13581.0
13581,0.18266311,-0.1877302,13582.0
13582,0.4803954,-0.4251331,13583.0
13583,-0.27004436,-0.21718983,13584.0
13584,-0.34031743,-0.17317875,13585.0
13585,-0.8987006,0.108692564,13586.0
13586,-0.43499956,0.5443753,13587.0
13587,-0.7170388,0.52193195,13588.0
13588,2.8236055,0.43580997,13589.0
13589,0.3016472,-0.052757625,13590.0
13590,-1.1938628,0.01676239,13591.0
13591,-0.7467674,-0.078254186,13592.0
13592,1.2813325,-0.2573051,13593.0
13593,0.9241945,-0.36108467,13594.0
13594,0.98151135,-0.20784442,13595.0
13595,0.36093777,-0.23257028,13596.0
13596,-0.22411601,-0.31826174,13597.0
13597,0.15116198,-0.2582029,13598.0
13598,0.18035975,-0.3120876,13599.0
13599,-0.86317164,0.40940312,13600.0
13600,0.5383464,-0.1656122,13601.0
13601,0.3875613,-0.4719286,13602.0
13602,-0.06901476,-0.58497757,13603.0
13603,-0.6593992,-0.34342214,13604.0
13604,-0.72412455,0.055308886,13605.0
13605,-0.05176732,0.17562197,13606.0
13606,-0.7126239,0.23426035,13607.0
13607,1.1812389,-0.26331043,13608.0
13608,-0.135258,-0.40404162,13609.0
13609,1.4047775,-0.16327366,13610.0
13610,-0.112950526,-0.19607104,13611.0
13611,-0.13933872,-0.3349831,13612.0
13612,-0.8598494,-0.2107524,13613.0
13613,-1.3573157,0.9822257,13614.0
13614,2.4266565,1.7282314,13615.0
13615,1.2789055,1.0817522,13616.0
13616,0.21916988,0.16534622,13617.0
13617,0.06687657,-0.24459018,13618.0
13618,-0.030746115,-0.20562296,13619.0
13619,-0.06514146,-0.28946367,13620.0
13620,1.611424,-0.08146346,13621.0
13621,-0.3074451,-0.22236125,13622.0
13622,0.21459098,-0.5071154,13623.0
13623,0.45897797,-0.30094028,13624.0
13624,0.43279856,-0.38906008,13625.0
13625,-0.47129586,-0.28202206,13626.0
13626,0.2065761,-0.5573362,13627.0
13627,-0.4708539,-0.51156044,13628.0
13628,0.21303944,-0.38877457,13629.0
13629,0.3417417,-0.44076043,13630.0
13630,0.55301225,-0.47898546,13631.0
13631,-0.98791057,-0.30209613,13632.0
13632,0.5124002,-0.39375666,13633.0
13633,0.625923,-0.43101043,13634.0
13634,-0.2216396,-0.52658445,13635.0
13635,0.41917396,-0.2449527,13636.0
13636,0.03981228,-0.0931193,13637.0
13637,-0.460569,-0.31387046,13638.0
13638,-0.31585786,-0.44094974,13639.0
13639,0.7223073,-0.3290499,13640.0
13640,1.1015233,0.1840864,13641.0
13641,0.728637,0.6690294,13642.0
13642,0.5365101,1.0275186,13643.0
13643,-0.35428008,0.9243148,13644.0
13644,-0.5458145,0.09703114,13645.0
13645,0.354256,-0.29840708,13646.0
13646,-0.3884018,-0.40298843,13647.0
13647,0.1452228,-0.558115,13648.0
13648,0.30077088,-0.59681106,13649.0
13649,0.8319578,-0.5391616,13650.0
13650,0.34492552,-0.48483607,13651.0
13651,-0.6413359,-0.30122796,13652.0
13652,-0.5765802,-0.33961862,13653.0
13653,-1.6468382,0.49437833,13654.0
13654,2.3602047,0.26624984,13655.0
13655,1.2482734,0.29606822,13656.0
13656,-0.36208585,-0.21206586,13657.0
13657,0.97402525,-0.21132846,13658.0
13658,-0.32939664,-0.29339415,13659.0
13659,-1.4085256,-0.077534504,13660.0
13660,0.9932829,-0.045098297,13661.0
13661,-0.92230976,1.0087628,13662.0
13662,-2.2776244,2.3179147,13663.0
13663,-0.42258975,2.0055904,13664.0
13664,2.6507921,1.5032047,13665.0
13665,2.3034635,1.5516913,13666.0
13666,0.30831194,0.7293022,13667.0
13667,3.01862,2.2519567,13668.0
13668,1.4328722,2.0802093,13669.0
13669,-1.0972885,0.7691085,13670.0
13670,-1.6013132,0.39977443,13671.0
13671,1.7744776,0.28257784,13672.0
13672,2.1201801,0.6044082,13673.0
13673,-0.5531939,0.16347644,13674.0
13674,-0.33959225,0.08740782,13675.0
13675,0.48653218,0.22436243,13676.0
13676,0.04339525,-0.0988662,13677.0
13677,2.4785547,0.46896702,13678.0
13678,-0.20407496,0.5312182,13679.0
13679,-1.8722137,0.43491042,13680.0
13680,-0.81908244,0.22806995,13681.0
13681,1.0178766,-0.14867067,13682.0
13682,0.41951063,-0.2841485,13683.0
13683,1.4715537,0.30532822,13684.0
13684,1.0333388,0.4447531,13685.0
13685,0.091649085,0.1603146,13686.0
13686,1.0393329,0.29422107,13687.0
13687,-0.37615046,0.06340838,13688.0
13688,0.16595025,-0.08367483,13689.0
13689,0.6059123,-0.052086808,13690.0
13690,0.5124016,-0.06195634,13691.0
13691,0.6720024,0.13726361,13692.0
13692,-1.0192438,0.13866092,13693.0
13693,1.3862379,-0.12649712,13694.0
13694,0.0036270563,-0.31775352,13695.0
13695,-0.022393486,-0.3731312,13696.0
13696,0.21796568,-0.48576713,13697.0
13697,0.3706482,-0.186365,13698.0
13698,0.46504048,-0.16318701,13699.0
13699,-0.5948366,-0.26040703,13700.0
13700,-0.33774802,-0.26548648,13701.0
13701,0.4989573,-0.41349015,13702.0
13702,-0.17757393,-0.40588084,13703.0
13703,-0.4515142,-0.37069148,13704.0
13704,0.30694208,-0.17196943,13705.0
13705,1.3541672,0.035989642,13706.0
13706,-0.037200093,-0.2001092,13707.0
13707,-0.32825133,-0.36366665,13708.0
13708,-0.07777902,-0.4029911,13709.0
13709,1.391323,-0.13559277,13710.0
13710,1.9125395,0.48523727,13711.0
13711,-2.1205542,0.4376194,13712.0
13712,-1.0154895,0.32721296,13713.0
13713,-0.440243,0.09969002,13714.0
13714,0.89515424,-0.08514326,13715.0
13715,2.186326,0.71214205,13716.0
13716,-0.6629411,0.10204656,13717.0
13717,0.10281818,-0.26188192,13718.0
13718,-0.666255,-0.34235406,13719.0
13719,-0.36667222,-0.35541457,13720.0
13720,0.21657471,-0.50240606,13721.0
13721,0.7003433,-0.35963547,13722.0
13722,-0.15796314,-0.33880216,13723.0
13723,-0.49826613,-0.14406173,13724.0
13724,0.24804652,-0.1354378,13725.0
13725,0.8186057,-0.32913476,13726.0
13726,0.65621704,-0.35124585,13727.0
13727,-1.0704696,-0.17320219,13728.0
13728,0.008597249,-0.23725313,13729.0
13729,0.8898706,-0.32531396,13730.0
13730,0.012331413,-0.2863475,13731.0
13731,-0.6845992,-0.07889919,13732.0
13732,-0.17478992,0.32039386,13733.0
13733,0.8796674,-0.08487947,13734.0
13734,0.41270444,-0.36535686,13735.0
13735,0.18059196,-0.34325528,13736.0
13736,-0.75073516,-0.24898854,13737.0
13737,0.22324947,-0.3369528,13738.0
13738,-0.61669606,-0.108538166,13739.0
13739,-0.86606425,0.77877754,13740.0
13740,0.09960095,0.45037466,13741.0
13741,1.1129992,0.14547427,13742.0
13742,-0.778861,-0.26815775,13743.0
13743,0.16173269,-0.4108828,13744.0
13744,0.21805067,-0.3716395,13745.0
13745,0.097459964,-0.48559505,13746.0
13746,-0.15800937,-0.33354872,13747.0
13747,0.7727477,-0.24571738,13748.0
13748,0.13366477,-0.22244872,13749.0
13749,-0.43484774,-0.17060916,13750.0
13750,-0.3062278,-0.16208868,13751.0
13751,0.020110989,-0.52042437,13752.0
13752,0.30253857,-0.557795,13753.0
13753,0.40891662,-0.5231356,13754.0
13754,-0.6896098,-0.43943954,13755.0
13755,0.69707376,-0.51315624,13756.0
13756,1.0615808,-0.46981192,13757.0
13757,1.0394073,0.115825556,13758.0
13758,-1.0587666,0.33905303,13759.0
13759,1.8290002,0.30695438,13760.0
13760,0.9092142,0.32564786,13761.0
13761,-3.2455797,0.9069892,13762.0
13762,-0.28378317,0.11623406,13763.0
13763,-2.3391771,0.8760858,13764.0
13764,1.3792716,0.62871915,13765.0
13765,0.15529603,0.23578934,13766.0
13766,-1.1247817,0.21257307,13767.0
13767,0.70498043,0.057027325,13768.0
13768,-0.28801653,0.026880436,13769.0
13769,-0.34547096,0.09125168,13770.0
13770,-0.78961354,0.23311912,13771.0
13771,-0.37715837,0.3738381,13772.0
13772,0.25840157,0.1372159,13773.0
13773,1.2130433,-0.008757859,13774.0
13774,0.046303377,-0.4030813,13775.0
13775,0.087884106,-0.35219568,13776.0
13776,0.6532106,-0.2680688,13777.0
13777,-0.38693592,-0.38627246,13778.0
13778,1.2117816,-0.11098552,13779.0
13779,0.09285454,-0.24079247,13780.0
13780,-1.2227293,0.14881013,13781.0
13781,-0.66577184,0.06181448,13782.0
13782,0.51872855,-0.23389669,13783.0
13783,0.5872279,-0.54997766,13784.0
13784,0.45941943,-0.5137345,13785.0
13785,-0.0061144438,-0.12337909,13786.0
13786,0.8012623,-0.08430121,13787.0
13787,0.41906008,-0.22889294,13788.0
13788,0.29655644,-0.4165209,13789.0
13789,-0.2136579,-0.42629185,13790.0
13790,0.54221505,-0.45197305,13791.0
13791,0.6066987,-0.40956676,13792.0
13792,0.186134,-0.36141297,13793.0
13793,-0.3532961,-0.53699934,13794.0
13794,0.4312373,-0.5265581,13795.0
13795,-0.59918565,-0.3204051,13796.0
13796,0.4398909,-0.42685664,13797.0
13797,-0.8552696,-0.40557253,13798.0
13798,0.82695746,-0.54531,13799.0
13799,1.1900271,-0.32259452,13800.0
13800,0.47750017,-0.35470754,13801.0
13801,0.30575818,-0.24319524,13802.0
13802,-0.4240791,-0.49966538,13803.0
13803,-0.99015766,-0.3731503,13804.0
13804,1.439504,-0.34110722,13805.0
13805,0.75580364,-0.3885978,13806.0
13806,0.29990888,-0.064877726,13807.0
13807,1.7139007,0.7611804,13808.0
13808,1.3832705,0.9242252,13809.0
13809,-0.7251622,0.25857294,13810.0
13810,-0.16264592,-0.07570955,13811.0
13811,0.8093641,-0.2949097,13812.0
13812,-0.56813264,-0.33210582,13813.0
13813,-0.6872919,-0.27172163,13814.0
13814,0.13939281,-0.17319092,13815.0
13815,1.3242276,-0.2902502,13816.0
13816,0.5070635,-0.18003109,13817.0
13817,0.047752626,-0.40822595,13818.0
13818,-0.43874404,-0.42586446,13819.0
13819,0.6970302,-0.3951283,13820.0
13820,-0.045146145,-0.5053762,13821.0
13821,0.51418924,-0.35812575,13822.0
13822,0.7395094,-0.27791318,13823.0
13823,0.31106418,-0.30815503,13824.0
13824,-0.10467481,-0.37436303,13825.0
13825,-1.8265789,0.07809242,13826.0
13826,0.5345807,-0.2509164,13827.0
13827,1.1371707,-0.286548,13828.0
13828,0.82358676,-0.22229718,13829.0
13829,-0.1623309,-0.1840124,13830.0
13830,-0.15106724,-0.23612453,13831.0
13831,0.95457745,-0.19257464,13832.0
13832,0.10622475,-0.20733546,13833.0
13833,-0.41622958,-0.4757175,13834.0
13834,-0.3625806,-0.3138228,13835.0
13835,-0.2912765,-0.10432222,13836.0
13836,0.27176547,-0.072963916,13837.0
13837,-0.12427894,0.2067792,13838.0
13838,0.67928416,-0.10930541,13839.0
13839,-0.7768121,-0.1768667,13840.0
13840,-0.19396777,-0.22811352,13841.0
13841,-0.28935185,-0.14355959,13842.0
13842,0.039504983,-0.29568687,13843.0
13843,-0.90927434,0.27191842,13844.0
13844,0.10346649,0.010680434,13845.0
13845,0.22596529,0.014976089,13846.0
13846,0.14125581,0.07188939,13847.0
13847,-1.0496682,0.9584362,13848.0
13848,0.025115663,0.6896576,13849.0
13849,0.92790383,1.8160169,13850.0
13850,0.5051033,1.3154356,13851.0
13851,0.076841936,0.47847056,13852.0
13852,-0.06555233,1.0217065,13853.0
13853,1.8223023,2.801672,13854.0
13854,0.7963462,4.6602635,13855.0
13855,6.2889094,8.958262,13856.0
13856,0.8194345,10.401784,13857.0
13857,2.2024589,7.760025,13858.0
13858,1.3291615,5.213233,13859.0
13859,2.663806,4.378179,13860.0
13860,1.3115416,3.0009656,13861.0
13861,1.21614,2.7078137,13862.0
13862,-1.61349,2.9265473,13863.0
13863,3.5107625,3.9089377,13864.0
13864,-0.36855376,2.5118165,13865.0
13865,0.37286144,1.5883695,13866.0
13866,-0.6555918,1.4272118,13867.0
13867,3.077756,2.383664,13868.0
13868,1.4427326,2.4180026,13869.0
13869,-0.56391263,1.7692665,13870.0
13870,0.46511382,0.7268675,13871.0
13871,1.1035302,0.51773673,13872.0
13872,-1.3743603,0.9534566,13873.0
13873,0.8828252,0.18027566,13874.0
13874,-0.22120497,-0.12989733,13875.0
13875,0.6742005,-0.18784495,13876.0
13876,0.16537063,-0.13328616,13877.0
13877,0.25394702,0.07826281,13878.0
13878,-0.094817646,0.6887389,13879.0
13879,0.64529485,0.10060882,13880.0
13880,0.4751034,-0.30278552,13881.0
13881,0.1968684,-0.23406462,13882.0
13882,0.55711377,0.2705004,13883.0
13883,0.38235652,1.4356347,13884.0
13884,0.99103147,0.6622367,13885.0
13885,0.2344204,0.5426475,13886.0
13886,-0.2221578,0.32710207,13887.0
13887,-1.1325499,0.5520298,13888.0
13888,-0.3287476,0.291026,13889.0
13889,0.03348344,-0.044114918,13890.0
13890,0.108863555,-0.3550935,13891.0
13891,-0.20233364,-0.5098576,13892.0
13892,0.77327186,-0.4095981,13893.0
13893,0.62308747,-0.14084777,13894.0
13894,0.029624676,-0.059122965,13895.0
13895,-1.2862935,0.35276335,13896.0
13896,0.5853554,0.0041081766,13897.0
13897,-0.6711761,0.104351915,13898.0
13898,-0.046871632,-0.13643916,13899.0
13899,-0.3744346,0.06154389,13900.0
13900,-1.5818957,0.97444624,13901.0
13901,-1.0402348,0.856483,13902.0
13902,1.5928924,0.20588584,13903.0
13903,-0.6829875,0.07304672,13904.0
13904,-1.9538347,1.0701987,13905.0
13905,-0.3249394,1.9603721,13906.0
13906,1.1910759,0.68268687,13907.0
13907,0.55346197,0.23235898,13908.0
13908,-0.16008253,-0.08943273,13909.0
13909,-1.0803071,-0.3690188,13910.0
13910,0.7173068,-0.51519173,13911.0
13911,1.2598002,-0.2851018,13912.0
13912,0.3982642,-0.09183435,13913.0
13913,1.6031276,0.6986221,13914.0
13914,0.32953915,0.3890378,13915.0
13915,0.14435822,0.13966222,13916.0
13916,0.9352868,0.48882484,13917.0
13917,1.0184491,0.8994609,13918.0
13918,-0.10818557,0.37133253,13919.0
13919,-0.7290606,0.2052219,13920.0
13920,0.03595084,0.050246786,13921.0
13921,0.36313677,-0.27238518,13922.0
13922,0.46339068,-0.29044184,13923.0
13923,0.5463076,-0.12157308,13924.0
13924,-0.8201099,-0.15687436,13925.0
13925,0.4617057,-0.06839201,13926.0
13926,-0.27729693,-0.18278955,13927.0
13927,0.2275467,-0.03327311,13928.0
13928,-0.9737005,0.5689217,13929.0
13929,0.9827303,0.27063107,13930.0
13930,0.14023843,-0.24161339,13931.0
13931,-0.32269463,-0.2685957,13932.0
13932,-0.09057332,-0.24653563,13933.0
13933,1.1019204,0.10480435,13934.0
13934,0.32197085,-0.18239082,13935.0
13935,-0.6072621,-0.12275688,13936.0
13936,-0.12550597,-0.17762032,13937.0
13937,-0.1111398,-0.25778446,13938.0
13938,-0.022901243,-0.28244367,13939.0
13939,0.7365242,-0.5544003,13940.0
13940,-0.17521779,-0.5838304,13941.0
13941,0.10259726,-0.43869936,13942.0
13942,-0.22245017,-0.33708167,13943.0
13943,0.5259719,-0.35123065,13944.0
13944,0.19303243,-0.24863455,13945.0
13945,0.41466448,-0.35533407,13946.0
13946,-0.4315668,-0.30986044,13947.0
13947,0.2488861,-0.20926504,13948.0
13948,-0.26540357,0.26777375,13949.0
13949,-0.40481082,0.9519554,13950.0
13950,0.5133371,0.4675173,13951.0
13951,0.37221888,0.57430285,13952.0
13952,1.4010307,0.5474261,13953.0
13953,-1.3812768,-0.19616081,13954.0
13954,-0.1965167,-0.35108036,13955.0
13955,0.61375976,-0.15020724,13956.0
13956,0.59457463,-0.069591254,13957.0
13957,-0.034821905,-0.21925347,13958.0
13958,0.031208174,-0.38349485,13959.0
13959,-0.22740717,-0.3582886,13960.0
13960,0.1660049,-0.3458528,13961.0
13961,-0.094307564,-0.39234704,13962.0
13962,0.97617716,-0.41359523,13963.0
13963,0.45991853,-0.39075983,13964.0
13964,-0.40980038,-0.23110244,13965.0
13965,0.44266668,-0.24975541,13966.0
13966,0.25594938,-0.43876925,13967.0
13967,0.5632771,-0.5126522,13968.0
13968,0.087752655,-0.5399906,13969.0
13969,0.5404072,-0.5853812,13970.0
13970,0.13880824,-0.69139713,13971.0
13971,0.12770325,-0.62760025,13972.0
13972,0.2461135,-0.57881314,13973.0
13973,0.35412043,-0.56216204,13974.0
13974,0.39007965,-0.4958529,13975.0
13975,-0.15727378,-0.45924443,13976.0
13976,0.37500307,-0.55188113,13977.0
13977,-0.23999764,-0.21633227,13978.0
13978,0.69147545,-0.27576515,13979.0
13979,-0.3887456,-0.110526256,13980.0
13980,-0.13921812,-0.41151392,13981.0
13981,0.2933975,-0.48247936,13982.0
13982,0.31793085,-0.6476226,13983.0
13983,0.7411138,-0.70322233,13984.0
13984,0.16073768,-0.6098595,13985.0
13985,0.39335474,-0.48330486,13986.0
13986,0.6987698,-0.452551,13987.0
13987,0.17284952,-0.37243944,13988.0
13988,0.27145085,-0.5286796,13989.0
13989,-0.0076059457,-0.56368047,13990.0
13990,0.35800868,-0.25765264,13991.0
13991,0.43435022,-0.27887565,13992.0
13992,0.56178665,-0.18188794,13993.0
13993,0.9201436,-0.06877632,13994.0
13994,-0.321564,-0.01830791,13995.0
13995,-0.27912936,0.004628786,13996.0
13996,-0.28708714,-0.32275724,13997.0
13997,1.061461,-0.3457819,13998.0
13998,0.086897224,0.055749975,13999.0
13999,0.19842704,-0.038590252,14000.0
14000,0.43269357,0.10834824,14001.0
14001,-0.92296916,-0.038977295,14002.0
14002,-0.7573667,0.06647535,14003.0
14003,-0.24293618,-0.07018632,14004.0
14004,-0.0002940949,-0.4277101,14005.0
14005,0.4731224,-0.33652708,14006.0
14006,0.8562668,-0.2598593,14007.0
14007,0.55986834,-0.22320874,14008.0
14008,0.12383602,-0.33915344,14009.0
14009,-0.38182506,-0.30971014,14010.0
14010,0.6642998,-0.20108955,14011.0
14011,-0.25969657,-0.05224642,14012.0
14012,-0.13777022,-0.15823342,14013.0
14013,0.007327521,-0.22352125,14014.0
14014,-0.09252951,-0.00038106646,14015.0
14015,-0.39363405,-0.16459681,14016.0
14016,-0.35561258,-0.023403239,14017.0
14017,-0.40647268,-0.36816946,14018.0
14018,-0.8098837,-0.38988993,14019.0
14019,0.96823967,-0.50934285,14020.0
14020,0.5450114,-0.4915523,14021.0
14021,-0.26174322,-0.47698367,14022.0
14022,-0.46675587,-0.47733203,14023.0
14023,0.6071643,-0.14032687,14024.0
14024,-0.070978105,-0.12130415,14025.0
14025,-0.07407545,-0.25226155,14026.0
14026,0.3690263,-0.2971494,14027.0
14027,-0.44789618,-0.38731003,14028.0
14028,0.5273186,-0.70956063,14029.0
14029,0.64062774,-0.5729012,14030.0
14030,-0.4464923,-0.29108572,14031.0
14031,-0.60284835,0.07630742,14032.0
14032,-0.22352108,0.08751419,14033.0
14033,0.13314904,0.36528853,14034.0
14034,-0.10769882,-0.22130355,14035.0
14035,-0.33225605,0.34458095,14036.0
14036,0.033578932,-0.013773899,14037.0
14037,-0.041383453,-0.25529477,14038.0
14038,0.5439442,-0.52183205,14039.0
14039,0.45353812,-0.5135388,14040.0
14040,-0.09917077,-0.5943952,14041.0
14041,0.0628749,-0.5121963,14042.0
14042,0.47547403,-0.5416707,14043.0
14043,0.39166468,-0.44751078,14044.0
14044,0.528299,-0.2099204,14045.0
14045,-0.030576473,-0.07369761,14046.0
14046,-0.17937748,-0.09674879,14047.0
14047,-0.26634637,-0.117386185,14048.0
14048,0.6647068,-0.1881711,14049.0
14049,0.24498026,-0.3429175,14050.0
14050,1.2264308,0.22231664,14051.0
14051,1.3426026,0.6803958,14052.0
14052,0.07248327,0.6356881,14053.0
14053,-0.41295415,0.2878232,14054.0
14054,-0.63296956,0.16225794,14055.0
14055,0.8389152,0.14039294,14056.0
14056,-0.37046608,-0.20333152,14057.0
14057,0.66544014,-0.40416098,14058.0
14058,0.38265803,-0.2777206,14059.0
14059,1.6866441,0.097539924,14060.0
14060,-0.21983872,-0.05484584,14061.0
14061,1.8964567,0.5428522,14062.0
14062,-0.35979086,0.45432267,14063.0
14063,1.1864675,0.5128513,14064.0
14064,1.1211256,1.042685,14065.0
14065,1.3551368,1.9774798,14066.0
14066,0.10331657,1.1635709,14067.0
14067,0.25921428,1.5659674,14068.0
14068,-0.1204898,3.2019649,14069.0
14069,-5.5060153,11.300373,14070.0
14070,-2.6001146,8.152028,14071.0
14071,-2.8190708,6.7129235,14072.0
14072,2.8733416,3.3280444,14073.0
14073,1.0638487,1.3480802,14074.0
14074,-1.2793604,0.66616637,14075.0
14075,-0.18360098,0.7341466,14076.0
14076,0.37059242,0.10156823,14077.0
14077,1.2840272,0.18345207,14078.0
14078,0.018652188,0.02311834,14079.0
14079,-0.76981246,0.50974065,14080.0
14080,-2.9127262,1.1715493,14081.0
14081,2.9727242,0.08569541,14082.0
14082,1.2981526,-0.22030918,14083.0
14083,0.55819225,-0.15947507,14084.0
14084,0.45526192,-0.44956866,14085.0
14085,0.12392123,-0.6249797,14086.0
14086,-0.312771,-0.33099997,14087.0
14087,0.665929,-0.2522737,14088.0
14088,-1.5907912,0.061618596,14089.0
14089,-4.010247,2.1534977,14090.0
14090,1.4952716,0.86622894,14091.0
14091,1.3377783,-0.22026284,14092.0
14092,1.5700345,0.46320188,14093.0
14093,-1.1931587,-0.39917275,14094.0
14094,1.0357158,-0.48690492,14095.0
14095,1.7243176,0.09363776,14096.0
14096,0.8190753,0.57800734,14097.0
14097,-0.20234016,0.03788573,14098.0
14098,0.49649242,-0.3064176,14099.0
14099,-0.29040578,-0.17331326,14100.0
14100,-0.31218797,-0.17943545,14101.0
14101,0.42408994,-0.31570694,14102.0
14102,-1.1860728,-0.016977094,14103.0
14103,-0.6603246,0.23020768,14104.0
14104,-0.025531134,0.23581226,14105.0
14105,0.081921324,-0.24229944,14106.0
14106,0.020180428,-0.36526155,14107.0
14107,-1.0181707,0.09657671,14108.0
14108,0.55246633,0.024089701,14109.0
14109,-0.23085608,-0.015724711,14110.0
14110,-1.226097,0.5057937,14111.0
14111,-0.5131754,0.4593391,14112.0
14112,-0.24654044,0.2993126,14113.0
14113,-1.3699647,0.63723373,14114.0
14114,-1.2012113,0.969047,14115.0
14115,1.0482798,0.786462,14116.0
14116,-1.0999979,0.48134658,14117.0
14117,-0.6388153,2.0084062,14118.0
14118,-1.9259065,2.913495,14119.0
14119,0.18087746,2.327117,14120.0
14120,0.47708353,0.84361583,14121.0
14121,-0.12959328,0.47585788,14122.0
14122,-0.0076444354,-0.14062174,14123.0
14123,-0.49432018,-0.16049933,14124.0
14124,-0.05295127,-0.328127,14125.0
14125,1.0559577,-0.07716992,14126.0
14126,0.80654436,-0.097365834,14127.0
14127,-1.0275128,0.6989698,14128.0
14128,-2.3978899,2.2095482,14129.0
14129,-0.31167343,1.2100354,14130.0
14130,0.11428255,0.622295,14131.0
14131,0.563721,-0.11721296,14132.0
14132,0.14179139,-0.1815912,14133.0
14133,0.5126427,-0.051704854,14134.0
14134,0.85267025,-0.16632119,14135.0
14135,0.4053585,-0.34507412,14136.0
14136,1.3408332,-0.051727954,14137.0
14137,0.2110477,0.13834524,14138.0
14138,0.6040597,-0.107338615,14139.0
14139,-0.63281095,0.043466296,14140.0
14140,0.45946494,0.46954206,14141.0
14141,-2.339381,1.6028075,14142.0
14142,2.1534152,1.557215,14143.0
14143,2.390296,1.6957014,14144.0
14144,0.29872617,1.4975848,14145.0
14145,0.2858141,0.16151519,14146.0
14146,1.3889197,0.18158446,14147.0
14147,-1.0488218,0.2918778,14148.0
14148,1.0903767,-0.01142073,14149.0
14149,-0.38411796,-0.24135739,14150.0
14150,-0.6305257,-0.30698565,14151.0
14151,1.606448,0.12407648,14152.0
14152,0.5297938,-0.037183158,14153.0
14153,0.61083966,-0.3206048,14154.0
