id,Y1,Y2,id
12794,0.49886551,0.55899453,12795.0
12795,-1.3811654,0.8689498,12796.0
12796,0.050215073,0.6064209,12797.0
12797,3.4043412,2.0260053,12798.0
12798,-0.21618238,1.2962263,12799.0
12799,-0.32068956,0.5036951,12800.0
12800,0.030143054,0.017169,12801.0
12801,0.73779845,1.0035237,12802.0
12802,-0.32914063,0.38730296,12803.0
12803,-0.9617286,0.5038749,12804.0
12804,0.092658184,0.11059473,12805.0
12805,1.487376,0.23484609,12806.0
12806,0.4558239,0.2842638,12807.0
12807,1.3192898,1.0632864,12808.0
12808,-0.8377788,0.29040292,12809.0
12809,-2.1483793,0.40531838,12810.0
12810,0.5139154,0.16835424,12811.0
12811,-0.030380672,-0.070751086,12812.0
12812,0.15259305,-0.090428546,12813.0
12813,-0.77672184,-0.11121526,12814.0
12814,-0.68456227,0.17648035,12815.0
12815,-0.13189515,1.0146362,12816.0
12816,0.31224537,0.12793559,12817.0
12817,0.0041791936,-0.27014196,12818.0
12818,0.68103826,-0.47112933,12819.0
12819,-0.6784863,-0.49907097,12820.0
12820,-0.28049234,-0.25412014,12821.0
12821,-1.1965829,0.38972265,12822.0
12822,-1.020234,1.1829938,12823.0
12823,-0.9685072,0.5389727,12824.0
12824,0.42886692,-0.1460931,12825.0
12825,0.05432488,-0.43900606,12826.0
12826,-0.37289897,-0.5183604,12827.0
12827,0.41800734,-0.51013285,12828.0
12828,-0.8088674,-0.29408738,12829.0
12829,-1.8085312,1.1107374,12830.0
12830,-0.057542324,0.77865046,12831.0
12831,-0.91323406,0.36319575,12832.0
12832,-0.57351214,0.6007261,12833.0
12833,0.76216424,-0.005831523,12834.0
12834,0.37621158,-0.24637702,12835.0
12835,0.13352445,-0.28912053,12836.0
12836,-0.712572,-0.31636688,12837.0
12837,0.24732251,-0.3607274,12838.0
12838,-0.74757105,-0.18114161,12839.0
12839,0.40304974,-0.173977,12840.0
12840,0.5661673,0.03349655,12841.0
12841,-0.26024053,-0.047023274,12842.0
12842,1.0060831,0.1536018,12843.0
12843,-0.43937364,0.17098695,12844.0
12844,0.3584197,-0.08793987,12845.0
12845,-0.04737279,-0.29716447,12846.0
12846,-0.4944837,-0.25288376,12847.0
12847,-0.011379702,-0.266526,12848.0
12848,0.5780722,-0.24541888,12849.0
12849,0.28005588,-0.23872676,12850.0
12850,-0.67351377,-0.25584692,12851.0
12851,-0.62960935,-0.19232997,12852.0
12852,-0.37190092,-0.10138382,12853.0
12853,-0.22155361,-0.34774858,12854.0
12854,-0.38598666,-0.45797428,12855.0
12855,0.42337286,-0.5062045,12856.0
12856,0.3441706,-0.3042721,12857.0
12857,0.14606184,-0.095316485,12858.0
12858,-0.18838307,-0.16504352,12859.0
12859,-1.1172156,0.31046608,12860.0
12860,-1.4429046,0.42951998,12861.0
12861,-0.6351911,0.47776008,12862.0
12862,1.185208,-0.009282796,12863.0
12863,-0.68172187,0.2094444,12864.0
12864,2.1340125,0.66283774,12865.0
12865,-0.19842082,-0.033258386,12866.0
12866,-0.6816511,-0.07612016,12867.0
12867,1.4381759,0.4016753,12868.0
12868,-0.025608277,-0.07506254,12869.0
12869,-0.6738779,-0.016215662,12870.0
12870,-0.1964057,-0.28237617,12871.0
12871,-0.6348175,-0.26644012,12872.0
12872,-0.44471806,-0.04395654,12873.0
12873,0.9483635,0.06075471,12874.0
12874,-1.105588,0.11897255,12875.0
12875,-1.173678,0.20243533,12876.0
12876,0.46572092,0.40824482,12877.0
12877,-0.52355665,-0.33246604,12878.0
12878,-0.82583594,-0.14534932,12879.0
12879,-0.73007727,0.20224363,12880.0
12880,0.78799826,0.011728378,12881.0
12881,-0.40316564,-0.18764326,12882.0
12882,-0.06256188,-0.11991559,12883.0
12883,-1.1448445,0.171173,12884.0
12884,0.6675877,-0.13489115,12885.0
12885,-0.10104109,-0.5651368,12886.0
12886,0.30953628,-0.45235628,12887.0
12887,-0.80447847,-0.16342643,12888.0
12888,1.4719112,0.76753575,12889.0
12889,4.357538,4.6554537,12890.0
12890,0.60213816,2.305952,12891.0
12891,-0.7630792,1.2097646,12892.0
12892,1.0687778,0.92758733,12893.0
12893,-1.9171011,2.115598,12894.0
12894,0.16525999,1.694496,12895.0
12895,1.4663081,0.5724672,12896.0
12896,0.39303377,0.15529618,12897.0
12897,-0.045349583,-0.21695364,12898.0
12898,0.8306574,0.14851683,12899.0
12899,0.20564163,0.51393366,12900.0
12900,1.6012061,0.8598649,12901.0
12901,-0.32159138,0.5590922,12902.0
12902,1.1587211,0.36722896,12903.0
12903,-0.30648574,0.7584995,12904.0
12904,0.58743507,0.8467195,12905.0
12905,-0.008840913,1.4040712,12906.0
12906,0.90540403,0.8756722,12907.0
12907,0.60605,1.3383217,12908.0
12908,-0.61025393,0.72746086,12909.0
12909,-0.26705036,-0.0050735734,12910.0
12910,-0.01362549,-0.23984331,12911.0
12911,2.0801203,0.43011373,12912.0
12912,0.50581604,0.87852573,12913.0
12913,-0.77853906,0.2456549,12914.0
12914,-0.8657711,0.11700802,12915.0
12915,0.45152003,-0.016898898,12916.0
12916,0.73694104,-0.15121856,12917.0
12917,-0.50434715,0.029567966,12918.0
12918,0.36505938,-0.0012631249,12919.0
12919,-0.23069015,0.2069625,12920.0
12920,1.0822588,1.035494,12921.0
12921,0.3844086,0.3521899,12922.0
12922,0.2779713,0.17105037,12923.0
12923,-0.87225163,-0.028433269,12924.0
12924,-0.21905133,-0.15537699,12925.0
12925,-0.22086877,-0.0020777192,12926.0
12926,-0.9902731,0.078714475,12927.0
12927,-0.5033258,0.16944166,12928.0
12928,0.30683312,-0.06904073,12929.0
12929,-0.33442914,-0.08476118,12930.0
12930,0.21162221,0.032891728,12931.0
12931,-0.43426543,-0.07233675,12932.0
12932,0.10581574,-0.26661658,12933.0
12933,0.036987398,-0.2556862,12934.0
12934,-0.75664186,-0.15882033,12935.0
12935,0.07166641,-0.10527476,12936.0
12936,-0.47956297,-0.17107596,12937.0
12937,0.7664499,0.31418884,12938.0
12938,-0.9756007,0.43940988,12939.0
12939,-2.3864017,1.0929332,12940.0
12940,1.0137577,0.5137874,12941.0
12941,-1.1987467,0.06959856,12942.0
12942,0.09824315,-0.15306443,12943.0
12943,-1.1789441,-0.13611314,12944.0
12944,0.53195024,0.052877694,12945.0
12945,1.4243728,0.69214094,12946.0
12946,0.23188612,0.6714616,12947.0
12947,-1.2403319,0.92200035,12948.0
12948,0.09733084,0.21613368,12949.0
12949,0.5600569,0.29932868,12950.0
12950,-0.84785384,0.2405257,12951.0
12951,0.79162824,0.655738,12952.0
12952,-0.4770975,0.5591265,12953.0
12953,-0.79834485,0.066608794,12954.0
12954,-0.25725698,-0.06379825,12955.0
12955,-0.10874823,-0.28204405,12956.0
12956,0.039173767,-0.17836016,12957.0
12957,-1.4493436,0.38214913,12958.0
12958,-0.7600922,0.39540944,12959.0
12959,0.4178595,0.053432524,12960.0
12960,-0.7980168,-0.3813506,12961.0
12961,-0.29605588,-0.32247335,12962.0
12962,0.34559804,-0.10510114,12963.0
12963,0.647362,0.55580264,12964.0
12964,-0.23977423,0.15857556,12965.0
12965,-0.38032883,0.1668619,12966.0
12966,0.31083506,0.122384146,12967.0
12967,0.31750053,0.39649174,12968.0
12968,-0.05758868,0.2640674,12969.0
12969,0.15290506,0.32484904,12970.0
12970,0.43974423,0.44037694,12971.0
12971,0.60543174,0.6543445,12972.0
12972,-0.931854,0.9749288,12973.0
12973,-0.4815132,0.91896725,12974.0
12974,1.0096318,1.2231036,12975.0
12975,-0.065047316,0.8296324,12976.0
12976,0.009417722,0.27748415,12977.0
12977,0.43821287,0.2144682,12978.0
12978,-0.2791839,0.13073279,12979.0
12979,-0.10540915,0.16492845,12980.0
12980,-0.59517235,0.33024,12981.0
12981,0.038787037,-0.112271935,12982.0
12982,-0.31967938,-0.053422466,12983.0
12983,-0.47496462,0.016694607,12984.0
12984,0.18354604,0.0721702,12985.0
12985,-0.40805843,0.31509402,12986.0
12986,-1.5553187,0.3939192,12987.0
12987,0.70794564,0.2730457,12988.0
12988,1.3694237,1.4039551,12989.0
12989,-2.643351,3.7606387,12990.0
12990,3.4104822,4.63049,12991.0
12991,0.1667028,3.2953823,12992.0
12992,-1.370573,4.2409434,12993.0
12993,0.35760885,0.96076083,12994.0
12994,-3.2988546,2.2955544,12995.0
12995,0.27066723,2.3370297,12996.0
12996,-1.0714093,2.0653028,12997.0
12997,2.2322998,1.4083116,12998.0
12998,-0.8301716,0.35365042,12999.0
12999,1.241562,0.37001777,13000.0
13000,1.0404205,0.61608946,13001.0
13001,-1.618502,0.2872827,13002.0
13002,0.17581715,-0.0988952,13003.0
13003,0.72631186,0.045959555,13004.0
13004,0.8311769,0.085786074,13005.0
13005,-0.7241461,0.10499161,13006.0
13006,0.28770134,-0.22915147,13007.0
13007,0.42693266,-0.3028788,13008.0
13008,-1.5024649,0.075711004,13009.0
13009,-0.3484605,0.08596038,13010.0
13010,0.5948483,-0.2294052,13011.0
13011,0.5692156,0.07491696,13012.0
13012,1.5577198,0.8045044,13013.0
13013,0.18217617,0.20460066,13014.0
13014,0.92631274,0.17384648,13015.0
13015,-0.5563904,-0.108725384,13016.0
13016,-0.6039728,-0.2547968,13017.0
13017,0.5429644,-0.11227307,13018.0
13018,-0.051272742,-0.27412453,13019.0
13019,0.21039644,-0.13879944,13020.0
13020,-0.24537185,-0.23914549,13021.0
13021,-0.81512994,-0.30148345,13022.0
13022,0.3769555,-0.2890013,13023.0
13023,0.95526254,-0.12016757,13024.0
13024,0.18507682,0.05461622,13025.0
13025,1.6949,0.6663458,13026.0
13026,-1.3519714,0.7183203,13027.0
13027,0.3415461,0.3018942,13028.0
13028,0.18931966,-0.62270546,13029.0
13029,0.04927606,-0.6330555,13030.0
13030,-0.75775224,-0.45246854,13031.0
13031,1.5489767,0.9000091,13032.0
13032,1.0561987,0.87778425,13033.0
13033,-1.5552953,1.0566506,13034.0
13034,-0.15086202,0.5482546,13035.0
13035,-1.1489531,0.22872111,13036.0
13036,1.0398186,0.39668694,13037.0
13037,1.4371632,0.8662229,13038.0
13038,-1.3112564,-0.15147969,13039.0
13039,-0.09827511,-0.43088147,13040.0
13040,-0.47639835,-0.37334955,13041.0
13041,1.813145,0.59787136,13042.0
13042,1.8548204,2.1543357,13043.0
13043,-0.23508886,0.6819365,13044.0
13044,-0.29129156,0.42122233,13045.0
13045,-0.44552454,0.04332032,13046.0
13046,-0.96585655,-0.15590228,13047.0
13047,-1.1462064,-0.22954378,13048.0
13048,0.8937279,-0.27392083,13049.0
13049,-0.5372238,-0.626835,13050.0
13050,-1.285101,-0.39361435,13051.0
13051,-0.42490745,0.5168576,13052.0
13052,-0.9073183,0.083796546,13053.0
13053,-1.3341702,0.44071028,13054.0
13054,-0.49054343,0.37786338,13055.0
13055,-2.0776818,2.1365225,13056.0
13056,-0.023363808,2.5143054,13057.0
13057,2.0714726,2.4514856,13058.0
13058,0.4754646,1.7679448,13059.0
13059,-1.8533825,1.1702486,13060.0
13060,-0.7189366,0.3394788,13061.0
13061,0.5189548,0.40720925,13062.0
13062,-0.25559014,0.091931954,13063.0
13063,-0.6819816,0.7794633,13064.0
13064,-0.23700681,0.74895185,13065.0
13065,-1.5564913,0.8959342,13066.0
13066,0.20210943,0.005717177,13067.0
13067,0.48263845,-0.070631705,13068.0
13068,-0.13921443,-0.26840886,13069.0
13069,-1.0573026,-0.0063889157,13070.0
13070,0.62567407,0.052397892,13071.0
13071,-0.9921578,-0.1596429,13072.0
13072,9.546988e-05,0.19296716,13073.0
13073,-2.1343157,1.9137489,13074.0
13074,-0.57593924,1.726675,13075.0
13075,-0.1614173,0.7251792,13076.0
13076,-0.20713541,-0.13397855,13077.0
13077,-0.4404118,-0.2532329,13078.0
13078,0.532545,-0.40177348,13079.0
13079,1.0336826,0.81823254,13080.0
13080,1.1358252,4.066245,13081.0
13081,-6.1027174,12.379939,13082.0
13082,-4.81667,11.352992,13083.0
13083,1.6298282,11.048917,13084.0
13084,-2.9239874,7.340932,13085.0
13085,1.071341,4.7527475,13086.0
13086,1.434151,3.2309506,13087.0
13087,-1.0099963,1.6860678,13088.0
13088,3.3498564,2.1570492,13089.0
13089,0.09658672,2.4059095,13090.0
13090,-0.2454412,1.1494936,13091.0
13091,-0.9393492,0.86624545,13092.0
13092,-1.7153932,1.5575278,13093.0
13093,-0.062412806,0.90992975,13094.0
13094,0.21125926,0.6806469,13095.0
13095,-3.4003842,2.47567,13096.0
13096,-0.44760123,2.2598639,13097.0
13097,0.18844283,1.840563,13098.0
13098,0.30128488,0.81001824,13099.0
13099,-0.80484957,0.83471197,13100.0
13100,1.909165,0.7002388,13101.0
13101,-1.5636704,0.066863246,13102.0
13102,-0.014981246,0.01645887,13103.0
13103,-1.4062835,0.19058785,13104.0
13104,0.9491837,0.95511156,13105.0
13105,1.3003565,0.156117,13106.0
13106,-0.53020203,-0.2171421,13107.0
13107,-0.0420416,-0.45587283,13108.0
13108,0.884393,-0.09013341,13109.0
13109,-0.26150662,-0.07471704,13110.0
13110,-1.880765,0.44617805,13111.0
13111,-0.8296058,0.36427176,13112.0
13112,0.7747198,-0.12609556,13113.0
13113,-0.8887707,-0.23784477,13114.0
13114,-0.027505996,-0.4075025,13115.0
13115,0.12995228,-0.3898445,13116.0
13116,-3.021168,0.76982063,13117.0
13117,-0.85788727,1.6618576,13118.0
13118,1.3838543,0.21695638,13119.0
13119,0.35137782,-0.13747825,13120.0
13120,1.2270546,-0.33815864,13121.0
13121,0.2879298,-0.4176593,13122.0
13122,0.48205462,-0.1462889,13123.0
13123,0.023861697,0.04514479,13124.0
13124,0.1489515,-0.029744076,13125.0
13125,-0.9205476,-0.3182137,13126.0
13126,-0.47332683,-0.4726828,13127.0
13127,0.91543216,-0.16505115,13128.0
13128,-1.492745,0.02804727,13129.0
13129,0.39940253,0.040670283,13130.0
13130,-1.070079,-0.33504894,13131.0
13131,-0.66596824,-0.27735627,13132.0
13132,1.4228749,-0.034089386,13133.0
13133,0.6066674,0.15834314,13134.0
13134,0.019145658,0.07393929,13135.0
13135,0.033188075,-0.05084514,13136.0
13136,0.22942851,-0.21515965,13137.0
13137,-0.5284311,-0.15339696,13138.0
13138,-0.6059819,-0.14173174,13139.0
13139,0.5008883,-0.29097602,13140.0
13140,0.9027664,-0.045941517,13141.0
13141,-0.063348845,0.17226964,13142.0
13142,-0.051444136,-0.033478893,13143.0
13143,0.47738618,0.07336628,13144.0
13144,-0.0951982,0.015745198,13145.0
13145,-0.51700056,-0.079919234,13146.0
13146,-0.8423391,0.06084329,13147.0
13147,-0.75620013,-0.13297617,13148.0
13148,0.3337829,-0.33665377,13149.0
13149,-0.44808504,-0.105815195,13150.0
13150,1.3464913,0.17654851,13151.0
13151,0.1817084,0.6894106,13152.0
13152,0.8462835,0.55219615,13153.0
13153,0.011851525,0.1814163,13154.0
13154,-0.8112398,-0.028573172,13155.0
13155,-1.1140323,0.044090427,13156.0
13156,-0.08094545,-0.11850461,13157.0
13157,-0.46246973,-0.0402368,13158.0
13158,0.23084861,0.0331847,13159.0
13159,-0.23642856,-0.15079546,13160.0
13160,0.46220115,-0.40062383,13161.0
13161,0.0762827,-0.40136275,13162.0
13162,-1.1573354,-0.21179318,13163.0
13163,0.08213481,-0.12229076,13164.0
13164,-1.4937631,0.18982959,13165.0
13165,0.20153756,-0.075754784,13166.0
13166,-0.62358385,0.018944593,13167.0
13167,0.16896509,0.10762021,13168.0
13168,0.63456285,0.09393344,13169.0
13169,-0.13930643,-0.16871622,13170.0
13170,-0.8407566,-0.025798833,13171.0
13171,0.25156966,-0.21249336,13172.0
13172,-0.5953374,-0.23333788,13173.0
13173,0.25071514,-0.39808837,13174.0
13174,-0.2597067,-0.5033352,13175.0
13175,0.2872606,-0.32005036,13176.0
13176,-2.2140722,1.0122094,13177.0
13177,0.7786024,2.6399295,13178.0
13178,-0.2074523,0.2957084,13179.0
13179,-0.63232106,0.14887217,13180.0
13180,-0.16968842,0.18518505,13181.0
13181,-2.8836904,1.7093546,13182.0
13182,-0.952162,1.4371698,13183.0
13183,1.1823195,1.529912,13184.0
13184,-1.1529571,0.83493096,13185.0
13185,-1.1674552,0.8906004,13186.0
13186,-1.7560629,2.8302145,13187.0
13187,-0.7021928,3.3279984,13188.0
13188,-2.2113748,3.0662901,13189.0
13189,-1.4633187,3.0052578,13190.0
13190,1.3762907,2.3773391,13191.0
13191,-1.5043778,1.9832634,13192.0
13192,0.5727722,0.76271987,13193.0
13193,0.52172285,0.20392421,13194.0
13194,0.07660046,-0.029199017,13195.0
13195,-1.2298673,0.23624533,13196.0
13196,2.4187312,1.5424454,13197.0
13197,0.83015186,1.4468429,13198.0
13198,-0.95694435,0.2709972,13199.0
13199,-0.843477,-0.21570766,13200.0
13200,-0.2830574,-0.52988106,13201.0
13201,-0.35816047,-0.29832256,13202.0
13202,-0.62417346,0.507048,13203.0
13203,0.91391534,0.25159153,13204.0
13204,-1.0830251,0.0039957613,13205.0
13205,-0.27614048,-0.054842725,13206.0
13206,-0.3430923,-0.04640875,13207.0
13207,0.6807954,-0.027589528,13208.0
13208,0.1736418,-0.31895754,13209.0
13209,-0.08959629,-0.3876359,13210.0
13210,0.58972657,-0.14491108,13211.0
13211,-0.8295672,0.027974816,13212.0
13212,0.16116658,-0.006406313,13213.0
13213,-0.264214,-0.28350607,13214.0
13214,0.33014658,-0.28346598,13215.0
13215,-0.533695,-0.123707,13216.0
13216,0.46707565,-0.35743186,13217.0
13217,0.62707734,-0.02161294,13218.0
13218,1.4167981,0.34838516,13219.0
13219,-1.9204361,0.3902386,13220.0
13220,-0.9069701,0.10412146,13221.0
13221,-0.48915672,-0.086547814,13222.0
13222,0.9074699,-0.25110096,13223.0
13223,0.9915277,0.013298335,13224.0
13224,-0.64864993,-0.053488836,13225.0
13225,1.3948007,0.33215472,13226.0
13226,0.15499346,0.06464913,13227.0
13227,-0.2368828,-0.14111686,13228.0
13228,-0.73210806,-0.166174,13229.0
13229,0.35034356,-0.247071,13230.0
13230,-0.109999776,-0.25147268,13231.0
13231,-0.50172454,-0.06857698,13232.0
13232,-0.3640886,-0.28136864,13233.0
13233,-0.7580409,-0.23526436,13234.0
13234,-0.510717,-0.07364243,13235.0
13235,0.7092239,-0.07659313,13236.0
13236,-0.33252755,-0.28736338,13237.0
13237,-0.75978047,-0.26928413,13238.0
13238,-0.712175,-0.11094388,13239.0
13239,-0.20835254,-0.16753536,13240.0
13240,0.8156855,-0.3644514,13241.0
13241,-0.19576257,-0.29394406,13242.0
13242,0.29000166,-0.31160864,13243.0
13243,-0.5152372,-0.33158767,13244.0
13244,-1.0126423,-0.13581005,13245.0
13245,-0.5250456,-0.10470905,13246.0
13246,-0.30785272,-0.42284107,13247.0
13247,-0.5737036,-0.45722294,13248.0
13248,0.15404971,-0.36703366,13249.0
13249,-0.42794716,-0.45482448,13250.0
13250,0.042291135,-0.13163112,13251.0
13251,0.3940401,-0.25873598,13252.0
13252,0.12267123,-0.4157253,13253.0
13253,0.12746203,-0.23838076,13254.0
13254,-0.42805082,-0.3108077,13255.0
13255,-0.7399879,-0.32398346,13256.0
13256,-0.33367983,-0.4879836,13257.0
13257,0.21051237,-0.5022336,13258.0
13258,-0.26779923,-0.68498886,13259.0
13259,0.06317658,-0.7278185,13260.0
13260,-0.14141558,-0.62175685,13261.0
13261,-0.17063458,-0.46845627,13262.0
13262,-2.670101,1.1744169,13263.0
13263,-0.20778385,0.92485404,13264.0
13264,-0.64993155,0.5203869,13265.0
13265,-0.6493951,0.02732079,13266.0
13266,-0.20449923,-0.37789014,13267.0
13267,0.608051,-0.31127283,13268.0
13268,-0.5967622,-0.4154446,13269.0
13269,-0.85003024,-0.2190944,13270.0
13270,-0.9020672,-0.18920809,13271.0
13271,-0.008616593,-0.15745565,13272.0
13272,0.15078373,-0.2104288,13273.0
13273,0.20984557,-0.31053042,13274.0
13274,0.27256438,-0.40266117,13275.0
13275,0.18440992,-0.13891047,13276.0
13276,-0.05302035,-0.23174876,13277.0
13277,-0.9178072,-0.37846813,13278.0
13278,-0.79793,-0.18897341,13279.0
13279,0.05017361,-0.15803935,13280.0
13280,0.82833266,-0.029847903,13281.0
13281,-0.42735687,-0.2290669,13282.0
13282,0.33081162,-0.2907698,13283.0
13283,-0.37348896,-0.3135329,13284.0
13284,-0.017923636,-0.4537952,13285.0
13285,-0.91511834,-0.4948232,13286.0
13286,-0.38330045,-0.46283978,13287.0
13287,0.5951983,0.09325039,13288.0
13288,-0.1965,0.2216034,13289.0
13289,-0.7209409,-0.15410063,13290.0
13290,-0.103294685,-0.34938633,13291.0
13291,-0.6041501,-0.3571804,13292.0
13292,-0.055940837,-0.3443743,13293.0
13293,-0.32375136,-0.4067047,13294.0
13294,0.08008692,-0.2256065,13295.0
13295,0.18433584,-0.2852155,13296.0
13296,-0.4864384,-0.28738835,13297.0
13297,-0.2916596,-0.43102017,13298.0
13298,-0.0029248986,-0.48082504,13299.0
13299,0.0069605773,-0.52629375,13300.0
13300,0.03657621,-0.4534333,13301.0
13301,-0.018643415,-0.29119912,13302.0
13302,-0.65137124,-0.28494447,13303.0
13303,-0.20424046,-0.3574205,13304.0
13304,0.057776928,-0.34508887,13305.0
13305,-0.052357905,-0.3032227,13306.0
13306,0.04030178,-0.34891054,13307.0
13307,-0.7475392,-0.3379022,13308.0
13308,0.14739817,-0.33275706,13309.0
13309,-0.44589275,-0.30143914,13310.0
13310,-0.35940754,-0.4319182,13311.0
13311,-0.17126933,-0.34247282,13312.0
13312,0.1745748,-0.50028783,13313.0
13313,0.3098245,-0.4160489,13314.0
13314,-0.109579474,-0.5905328,13315.0
13315,-0.47766143,-0.6410979,13316.0
13316,-0.6491458,-0.54438686,13317.0
13317,0.04917576,-0.33183005,13318.0
13318,0.38201144,-0.17552358,13319.0
13319,-0.40483353,-0.27692384,13320.0
13320,-0.2599484,-0.3007652,13321.0
13321,0.031960085,-0.23021078,13322.0
13322,0.051413998,-0.074748814,13323.0
13323,-0.4706144,-0.12315607,13324.0
13324,-0.37267283,-0.11741117,13325.0
13325,0.61098117,0.013767617,13326.0
13326,0.17929183,-0.23901242,13327.0
13327,-0.44482407,-0.2829022,13328.0
13328,0.40663436,-0.33446112,13329.0
13329,0.13492937,-0.26633054,13330.0
13330,0.100898184,-0.304481,13331.0
13331,-0.47133577,-0.3398851,13332.0
13332,-0.23042712,-0.47474316,13333.0
13333,0.7359387,-0.21321839,13334.0
13334,-0.5410848,-0.31718937,13335.0
13335,0.36102334,-0.14304999,13336.0
13336,0.09898919,-0.27921346,13337.0
13337,-0.31343132,-0.38683322,13338.0
13338,0.93387175,0.15375197,13339.0
13339,0.07990954,-0.007771587,13340.0
13340,-0.43543082,-0.25240812,13341.0
13341,-0.49951053,-0.39382783,13342.0
13342,-0.44138512,-0.33587864,13343.0
13343,0.46238002,-0.3927215,13344.0
13344,-0.32259408,-0.33082542,13345.0
13345,-0.5765046,-0.2617055,13346.0
13346,-0.5064888,-0.39466855,13347.0
13347,0.529167,-0.31430677,13348.0
13348,-0.35719198,-0.48082963,13349.0
13349,-0.0008093156,-0.38647416,13350.0
13350,-0.13231951,-0.24080941,13351.0
13351,-0.5746441,-0.5994009,13352.0
13352,0.02822964,-0.6276056,13353.0
13353,0.08587033,-0.37739888,13354.0
13354,1.3293008,0.21308547,13355.0
13355,-0.33689547,0.03323192,13356.0
13356,0.008906668,-0.03658551,13357.0
13357,-0.7243887,-0.1478774,13358.0
13358,0.70752984,0.25527412,13359.0
13359,-0.6562695,0.14677551,13360.0
13360,-0.7322225,-0.26552346,13361.0
13361,0.29012218,-0.44596872,13362.0
13362,0.16949268,-0.4014596,13363.0
13363,-0.6170464,-0.2691978,13364.0
13364,-0.08994091,-0.48194644,13365.0
13365,0.066844836,-0.37773412,13366.0
