id,Y1,Y2,id
13406,-0.19244525,-0.6445555,13407.0
13407,0.5746939,-0.21319994,13408.0
13408,0.33191666,-0.24394217,13409.0
13409,0.71586645,-0.44897208,13410.0
13410,-0.20581946,-0.68304795,13411.0
13411,-0.87422687,-0.58636457,13412.0
13412,-0.6093026,-0.5036684,13413.0
13413,0.23541346,-0.61681527,13414.0
13414,-0.7910344,-0.3342133,13415.0
13415,0.36689812,-0.2883377,13416.0
13416,-1.6125528,0.27814963,13417.0
13417,0.40387776,0.1350917,13418.0
13418,0.2739959,-0.11395356,13419.0
13419,-0.50217575,-0.061770525,13420.0
13420,-3.061605,1.8601797,13421.0
13421,-1.5657738,3.0561013,13422.0
13422,-0.94122016,2.4381971,13423.0
13423,-1.4107113,3.540155,13424.0
13424,-1.3037983,2.1575737,13425.0
13425,0.6600668,1.3776215,13426.0
13426,-2.4937077,1.8773698,13427.0
13427,-0.1640819,0.962985,13428.0
13428,-0.9517413,1.0429225,13429.0
13429,-0.55590475,1.7691545,13430.0
13430,0.9424897,1.049598,13431.0
13431,-0.3440859,0.1863904,13432.0
13432,0.65342885,0.08809906,13433.0
13433,0.00093030557,0.1818585,13434.0
13434,0.41603148,-0.043155532,13435.0
13435,0.65570205,-0.0013437532,13436.0
13436,-1.1998672,-0.06314562,13437.0
13437,-1.6438385,0.5865587,13438.0
13438,1.9652884,0.74536854,13439.0
13439,-1.8008524,0.5416354,13440.0
13440,-1.9492533,1.4085349,13441.0
13441,-0.68799615,1.1220167,13442.0
13442,1.1363257,0.7734657,13443.0
13443,0.27494034,0.04948177,13444.0
13444,0.054461192,-0.027163904,13445.0
13445,0.03015415,-0.30923387,13446.0
13446,-0.40451214,-0.36489305,13447.0
13447,-0.19903785,-0.21707636,13448.0
13448,1.0538472,-0.28661385,13449.0
13449,-0.5478564,-0.29212388,13450.0
13450,-0.61290884,-0.12820637,13451.0
13451,-0.7874303,0.13463917,13452.0
13452,-0.5629634,0.9877373,13453.0
13453,2.1712449,1.3468453,13454.0
13454,-0.21646225,0.82985395,13455.0
13455,-0.4997863,0.41603515,13456.0
13456,-0.1598116,0.3066288,13457.0
13457,1.1649708,-0.09413436,13458.0
13458,-0.6134132,-0.21458505,13459.0
13459,0.05244265,-0.5625592,13460.0
13460,-0.13524555,-0.54212993,13461.0
13461,0.14674889,-0.25488397,13462.0
13462,-0.5743961,0.7420562,13463.0
13463,0.55524284,1.1016217,13464.0
13464,0.057014253,0.13360009,13465.0
13465,0.8921501,0.13652354,13466.0
13466,0.97915846,0.11803606,13467.0
13467,-0.62136054,0.469885,13468.0
13468,0.49067318,0.36092797,13469.0
13469,-1.7693917,0.6148048,13470.0
13470,-2.1372359,0.9976198,13471.0
13471,1.6032702,0.52869993,13472.0
13472,0.51099133,-0.008297171,13473.0
13473,-0.8594329,-0.16027783,13474.0
13474,1.3520205,-0.030206244,13475.0
13475,-0.80492634,-0.35967973,13476.0
13476,-0.05710012,-0.355118,13477.0
13477,1.0907156,0.36332065,13478.0
13478,1.1999155,0.4328646,13479.0
13479,-0.3404558,0.14947343,13480.0
13480,-0.6597387,0.04842067,13481.0
13481,-0.5978222,-0.3994634,13482.0
13482,-0.48533514,-0.51760775,13483.0
13483,0.9894203,-0.32105726,13484.0
13484,1.5404423,0.46486232,13485.0
13485,0.5843643,0.77379495,13486.0
13486,-0.83385295,-0.068773165,13487.0
13487,-0.89787275,-0.46402082,13488.0
13488,0.28701094,-0.5474118,13489.0
13489,0.49540934,-0.5441583,13490.0
13490,0.5225656,-0.68507767,13491.0
13491,-0.8307224,-0.49885806,13492.0
13492,0.37411252,-0.7894401,13493.0
13493,-0.4719417,-0.57976764,13494.0
13494,0.50249654,-0.3735504,13495.0
13495,0.5348734,-0.56465435,13496.0
13496,-0.06127723,-0.70160764,13497.0
13497,-1.3151257,-0.30773434,13498.0
13498,0.8653898,-0.48880252,13499.0
13499,0.77645904,-0.62088996,13500.0
13500,0.104935735,-0.7733383,13501.0
13501,-0.98799855,-0.76727027,13502.0
13502,0.9599751,-0.71907276,13503.0
13503,1.5127759,-0.3410072,13504.0
13504,0.6905633,-0.62655723,13505.0
13505,-0.8590055,-0.3231569,13506.0
13506,-1.2434798,-0.23345295,13507.0
13507,-0.23233435,-0.6212153,13508.0
13508,-0.56320506,-0.5449937,13509.0
13509,-0.9618722,-0.5224923,13510.0
13510,-0.015977565,-0.5757138,13511.0
13511,0.06671193,-0.50276273,13512.0
13512,-2.209126,0.29402426,13513.0
13513,0.69790083,0.75839067,13514.0
13514,2.4671106,0.5289659,13515.0
13515,-0.5808758,-0.12931691,13516.0
13516,-1.0428163,-0.4214505,13517.0
13517,-1.3311789,-0.18375702,13518.0
13518,-0.4853606,-0.22107513,13519.0
13519,-0.31713054,-0.5635032,13520.0
13520,0.048260983,-0.48611102,13521.0
13521,0.09182222,-0.4549181,13522.0
13522,0.048600506,-0.24448195,13523.0
13523,-0.19896613,-0.020167913,13524.0
13524,-1.1686069,0.2834231,13525.0
13525,-2.5336404,2.0999875,13526.0
13526,-1.1143955,2.0432715,13527.0
13527,-0.67410547,2.2273104,13528.0
13528,0.35541546,0.57816976,13529.0
13529,1.8122942,0.25988513,13530.0
13530,0.5417362,0.14714086,13531.0
13531,-1.1281023,0.34591842,13532.0
13532,0.6876188,-0.002836939,13533.0
13533,-0.44964498,-0.2781292,13534.0
13534,-0.96866626,-0.39307573,13535.0
13535,-0.027485047,-0.41653648,13536.0
13536,0.30335084,-0.33954278,13537.0
13537,-0.31683385,-0.39434257,13538.0
13538,-0.016048659,-0.40678343,13539.0
13539,-0.6625114,-0.25620916,13540.0
13540,-0.8383568,0.088731974,13541.0
13541,0.16464496,0.06100865,13542.0
13542,0.958993,-0.20040174,13543.0
13543,-0.019417737,-0.20049089,13544.0
13544,-0.3081254,-0.3561681,13545.0
13545,-0.33774337,-0.3449892,13546.0
13546,1.1034698,-0.03762866,13547.0
13547,0.87539446,-0.107963935,13548.0
13548,0.19024722,-0.1773022,13549.0
13549,-0.37840378,-0.20876768,13550.0
13550,-0.28205067,-0.62144744,13551.0
13551,-0.04196294,-0.7297151,13552.0
13552,0.52871406,-0.39149687,13553.0
13553,-0.11996564,0.39438364,13554.0
13554,-0.52745724,-0.21047758,13555.0
13555,0.20198874,-0.5222931,13556.0
13556,0.20964141,-0.48751667,13557.0
13557,-0.52254796,-0.6219665,13558.0
13558,0.3858345,-0.57015896,13559.0
13559,-0.27579603,-0.55171186,13560.0
13560,-0.29626378,-0.72228456,13561.0
13561,-0.22059958,-0.61354727,13562.0
13562,0.10166466,-0.45535028,13563.0
13563,-0.5752136,-0.38965744,13564.0
13564,1.0946894,-0.10155633,13565.0
13565,-3.20001,1.5156255,13566.0
13566,0.6697758,0.67167383,13567.0
13567,-1.5134492,0.5194742,13568.0
13568,-4.753376,2.6946578,13569.0
13569,-1.450738,3.7198362,13570.0
13570,-0.9199125,3.054063,13571.0
13571,-0.3691266,2.8370562,13572.0
13572,2.2181969,1.5188614,13573.0
13573,-0.7338111,0.5386157,13574.0
13574,-2.4279873,2.3749142,13575.0
13575,-0.6188887,0.987515,13576.0
13576,-0.35701758,0.4396595,13577.0
13577,-0.07050222,0.9875474,13578.0
13578,-0.7956453,0.72796506,13579.0
13579,0.46834213,1.1239223,13580.0
13580,0.3612209,0.3137317,13581.0
13581,-0.13428661,-0.089912504,13582.0
13582,0.22164327,-0.2775722,13583.0
13583,-0.60611707,-0.09201418,13584.0
13584,-0.6927024,-0.0604649,13585.0
13585,-1.1727483,0.19383731,13586.0
13586,-0.5793545,0.78792983,13587.0
13587,-0.87770486,0.7314362,13588.0
13588,2.6600683,0.53590363,13589.0
13589,0.08597948,-0.1584162,13590.0
13590,-1.5591099,0.048688967,13591.0
13591,-0.9873789,-0.00905196,13592.0
13592,1.1194175,-0.25439462,13593.0
13593,0.66043216,-0.4262975,13594.0
13594,0.7413228,-0.27913174,13595.0
13595,0.087215394,-0.31666943,13596.0
13596,-0.45922104,-0.4444045,13597.0
13597,-0.077733666,-0.38494074,13598.0
13598,-0.10107222,-0.43108907,13599.0
13599,-1.2082082,0.44296977,13600.0
13600,0.3094091,-0.13587031,13601.0
13601,0.086928084,-0.5613034,13602.0
13602,-0.36337134,-0.6907936,13603.0
13603,-1.0171694,-0.41303712,13604.0
13604,-1.1165259,0.101125166,13605.0
13605,-0.37229487,0.25891072,13606.0
13606,-0.93804944,0.4087253,13607.0
13607,1.0440109,-0.17689213,13608.0
13608,-0.39656976,-0.38428125,13609.0
13609,1.2598044,-0.12208025,13610.0
13610,-0.31346002,-0.19673169,13611.0
13611,-0.3610151,-0.31029698,13612.0
13612,-1.03867,-0.1635079,13613.0
13613,-1.4520464,1.2395202,13614.0
13614,2.4883418,2.07142,13615.0
13615,1.0704895,1.2071755,13616.0
13616,0.027312603,0.15721369,13617.0
13617,-0.06452459,-0.2312311,13618.0
13618,-0.23996869,-0.1321047,13619.0
13619,-0.25491652,-0.23371817,13620.0
13620,1.4464599,0.040364284,13621.0
13621,-0.49596623,-0.077989355,13622.0
13622,0.015296396,-0.42312035,13623.0
13623,0.27554765,-0.17346139,13624.0
13624,0.22719052,-0.19347782,13625.0
13625,-0.49777523,-0.049216505,13626.0
13626,0.1769378,-0.41522148,13627.0
13627,-0.58520705,-0.31704322,13628.0
13628,0.07655817,-0.200254,13629.0
13629,0.11862692,-0.27853927,13630.0
13630,0.29729593,-0.32239637,13631.0
13631,-1.1438978,-0.15524273,13632.0
13632,0.44487652,-0.35441548,13633.0
13633,0.50754017,-0.38045064,13634.0
13634,-0.2263498,-0.51114196,13635.0
13635,0.3550004,-0.1577851,13636.0
13636,-0.15911035,-0.052596223,13637.0
13637,-0.65811914,-0.32285094,13638.0
13638,-0.44782075,-0.401111,13639.0
13639,0.47527492,-0.2473019,13640.0
13640,0.8842763,0.25661075,13641.0
13641,0.68251413,0.6236834,13642.0
13642,0.34034434,1.0573424,13643.0
13643,-0.6116222,0.92242277,13644.0
13644,-0.69239306,0.096300244,13645.0
13645,0.1242754,-0.36006898,13646.0
13646,-0.64858586,-0.45834818,13647.0
13647,-0.108133286,-0.59342116,13648.0
13648,0.03809051,-0.69036376,13649.0
13649,0.5598455,-0.58233225,13650.0
13650,0.047549378,-0.5823788,13651.0
13651,-0.9963204,-0.31931415,13652.0
13652,-0.92238766,-0.27104452,13653.0
13653,-2.116721,0.7186653,13654.0
13654,2.0537899,0.40309978,13655.0
13655,0.91974026,0.3277137,13656.0
13656,-0.6610481,-0.20638363,13657.0
13657,0.8611079,-0.2595745,13658.0
13658,-0.5406065,-0.4142849,13659.0
13659,-1.6709828,-0.21651575,13660.0
13660,0.8412233,-0.046337854,13661.0
13661,-1.2351295,1.1379918,13662.0
13662,-2.7061524,2.9117517,13663.0
13663,-0.6312344,2.514768,13664.0
13664,2.4762087,2.0221546,13665.0
13665,2.0316036,2.0113268,13666.0
13666,0.092151314,1.1753424,13667.0
13667,2.9209216,2.7982326,13668.0
13668,1.4398663,2.6002276,13669.0
13669,-1.2792299,1.002279,13670.0
13670,-1.7655035,0.7313308,13671.0
13671,1.7364953,0.60673475,13672.0
13672,2.0322802,0.8591717,13673.0
13673,-0.74673843,0.35913897,13674.0
13674,-0.46812055,0.2060544,13675.0
13675,0.50570667,0.3807146,13676.0
13676,-0.11453548,-0.03402668,13677.0
13677,2.365547,0.6165449,13678.0
13678,-0.2729258,0.4787459,13679.0
13679,-1.9694066,0.44604957,13680.0
13680,-0.82888395,0.40278083,13681.0
13681,0.88950634,0.039066244,13682.0
13682,0.14094773,0.002872739,13683.0
13683,1.3610165,0.5458281,13684.0
13684,0.91909784,0.7255123,13685.0
13685,-0.11657469,0.27929965,13686.0
13686,0.8917353,0.34486404,13687.0
13687,-0.63261795,0.012141991,13688.0
13688,-0.055910762,-0.20227224,13689.0
13689,0.4113451,-0.14324161,13690.0
13690,0.32389763,-0.1650976,13691.0
13691,0.50372493,0.111070395,13692.0
13692,-1.3791792,0.17159548,13693.0
13693,1.1956152,-0.07717338,13694.0
13694,-0.2315632,-0.5251583,13695.0
13695,-0.17858057,-0.57755363,13696.0
13696,0.024312828,-0.6856868,13697.0
13697,0.12032832,-0.43286404,13698.0
13698,0.23723312,-0.3924196,13699.0
13699,-0.8685545,-0.47955322,13700.0
13700,-0.58414394,-0.4934902,13701.0
13701,0.24972227,-0.6192445,13702.0
13702,-0.46588734,-0.59037495,13703.0
13703,-0.7651551,-0.45701107,13704.0
13704,0.038444486,-0.19761118,13705.0
13705,1.0583985,-0.06368862,13706.0
13706,-0.32359564,-0.35205176,13707.0
13707,-0.6745886,-0.48658776,13708.0
13708,-0.41512212,-0.50124556,13709.0
13709,1.1948166,-0.14218536,13710.0
13710,1.7972013,0.5396778,13711.0
13711,-2.3177414,0.34607103,13712.0
13712,-1.3350449,0.27406874,13713.0
13713,-0.69002604,0.08278075,13714.0
13714,0.6605545,0.024780352,13715.0
13715,1.9423865,0.8803839,13716.0
13716,-0.9407769,0.056865398,13717.0
13717,-0.121816576,-0.3494427,13718.0
13718,-0.879336,-0.45953405,13719.0
13719,-0.6185752,-0.45368972,13720.0
13720,0.024268743,-0.57969034,13721.0
13721,0.46972767,-0.4689909,13722.0
13722,-0.40314493,-0.534548,13723.0
13723,-0.783429,-0.28395662,13724.0
13724,0.009269651,-0.37275982,13725.0
13725,0.5464791,-0.58314294,13726.0
13726,0.3943319,-0.5612486,13727.0
13727,-1.3436464,-0.37903824,13728.0
13728,-0.26013103,-0.43236855,13729.0
13729,0.6729606,-0.5912981,13730.0
13730,-0.36005434,-0.61158425,13731.0
13731,-0.96362925,-0.37950155,13732.0
13732,-0.4078401,0.14744578,13733.0
13733,0.5857101,-0.27005354,13734.0
13734,0.17192115,-0.5937416,13735.0
13735,-0.062062416,-0.570351,13736.0
13736,-1.0428299,-0.4405314,13737.0
13737,-0.015594874,-0.49324247,13738.0
13738,-0.83549654,-0.3415432,13739.0
13739,-1.2165259,0.6504567,13740.0
13740,-0.10791214,0.38739523,13741.0
13741,0.8492675,0.082280144,13742.0
13742,-0.969771,-0.47461143,13743.0
13743,-0.035474334,-0.5828783,13744.0
13744,-0.017948974,-0.5571105,13745.0
13745,-0.103264675,-0.6295319,13746.0
13746,-0.33037516,-0.4795454,13747.0
13747,0.5741432,-0.4396102,13748.0
13748,-0.092226386,-0.5081833,13749.0
13749,-0.7131174,-0.4428274,13750.0
13750,-0.5675127,-0.34546253,13751.0
13751,-0.24901843,-0.6235058,13752.0
13752,0.09531671,-0.61903495,13753.0
13753,0.1487698,-0.5910703,13754.0
13754,-0.962657,-0.50883985,13755.0
13755,0.44013685,-0.59320563,13756.0
13756,0.72915053,-0.61214906,13757.0
13757,0.8373718,0.12265934,13758.0
13758,-1.2066512,0.3685979,13759.0
13759,1.8060361,0.35839126,13760.0
13760,0.7943163,0.33475196,13761.0
13761,-3.5816352,1.0441895,13762.0
13762,-0.35634547,0.08471632,13763.0
13763,-2.564349,0.89495933,13764.0
13764,1.2728729,0.51362306,13765.0
13765,-0.033837173,0.0748003,13766.0
13766,-1.3181206,0.048837874,13767.0
13767,0.57428294,-0.12822244,13768.0
13768,-0.44913116,-0.18785557,13769.0
13769,-0.5045606,-0.18054819,13770.0
13770,-0.95898277,-0.010922518,13771.0
13771,-0.53452927,0.22871009,13772.0
13772,0.10286476,-0.08157657,13773.0
13773,0.97837365,-0.28253588,13774.0
13774,-0.19853404,-0.655791,13775.0
13775,-0.23360571,-0.60549384,13776.0
13776,0.40523288,-0.50215596,13777.0
13777,-0.65193987,-0.6327659,13778.0
13778,0.9591852,-0.3673847,13779.0
13779,-0.0218695,-0.57441366,13780.0
13780,-1.3372915,-0.108530104,13781.0
13781,-0.8889947,-0.09186961,13782.0
13782,0.30178612,-0.36365756,13783.0
13783,0.29492745,-0.7397919,13784.0
13784,0.17354411,-0.69053847,13785.0
13785,-0.22246295,-0.2695324,13786.0
13786,0.61846155,-0.22783208,13787.0
13787,0.19610193,-0.43543693,13788.0
13788,0.033233892,-0.67627656,13789.0
13789,-0.4123622,-0.71321803,13790.0
13790,0.30747375,-0.7943439,13791.0
13791,0.28882506,-0.74673647,13792.0
13792,-0.15140301,-0.7550112,13793.0
13793,-0.6471817,-0.87282985,13794.0
13794,0.20967351,-0.8798725,13795.0
13795,-0.8995529,-0.6777929,13796.0
13796,0.17785354,-0.7157956,13797.0
13797,-1.1326046,-0.6376169,13798.0
13798,0.60876197,-0.69927734,13799.0
13799,0.8994872,-0.51582587,13800.0
13800,0.16261719,-0.624179,13801.0
13801,0.028547268,-0.5266705,13802.0
13802,-0.6795967,-0.72869617,13803.0
13803,-1.1975826,-0.540796,13804.0
13804,1.1752663,-0.42348984,13805.0
13805,0.4822004,-0.50047606,13806.0
13806,0.0072078817,-0.19819596,13807.0
13807,1.4696634,0.75434124,13808.0
13808,1.1534721,0.7301226,13809.0
13809,-1.0164763,-0.03361174,13810.0
13810,-0.5018844,-0.37005985,13811.0
13811,0.55292296,-0.5750876,13812.0
13812,-0.82958245,-0.7437271,13813.0
13813,-0.9437022,-0.5610768,13814.0
13814,-0.13827294,-0.39187238,13815.0
13815,1.0453173,-0.50733364,13816.0
13816,0.18653166,-0.42361882,13817.0
13817,-0.17987308,-0.64201945,13818.0
13818,-0.6328646,-0.6390297,13819.0
13819,0.510039,-0.5581321,13820.0
13820,-0.3100436,-0.6805917,13821.0
13821,0.28434762,-0.47610092,13822.0
13822,0.46933213,-0.40792647,13823.0
13823,0.08469342,-0.47814086,13824.0
13824,-0.25003293,-0.49192443,13825.0
13825,-2.0276074,0.044176493,13826.0
13826,0.42511287,-0.25240836,13827.0
13827,0.91918,-0.3173925,13828.0
13828,0.552535,-0.27963272,13829.0
13829,-0.41671005,-0.29612198,13830.0
13830,-0.37611052,-0.28469476,13831.0
13831,0.74175024,-0.2705289,13832.0
13832,-0.14632502,-0.29144314,13833.0
13833,-0.66126555,-0.5974854,13834.0
13834,-0.6325036,-0.44379273,13835.0
13835,-0.5083888,-0.2600685,13836.0
13836,0.07741894,-0.18925858,13837.0
13837,-0.49335995,0.059878383,13838.0
13838,0.41176754,-0.2986505,13839.0
13839,-1.1179289,-0.40231588,13840.0
13840,-0.47701427,-0.39374283,13841.0
13841,-0.5788235,-0.35463473,13842.0
13842,-0.2319332,-0.48555896,13843.0
13843,-1.2256694,0.11375864,13844.0
13844,-0.16432145,-0.12260109,13845.0
13845,-0.024871591,-0.1354841,13846.0
13846,-0.07063468,0.01232383,13847.0
13847,-1.3125238,1.1248572,13848.0
13848,-0.07854578,0.8177121,13849.0
13849,0.8823995,2.1605227,13850.0
13850,0.2881824,1.606615,13851.0
13851,-0.23282638,0.69626254,13852.0
13852,-0.11156219,1.2054812,13853.0
13853,1.8119746,3.109208,13854.0
13854,0.531418,4.9497976,13855.0
13855,6.778438,9.736419,13856.0
13856,0.940141,11.480295,13857.0
13857,2.3247826,8.553733,13858.0
13858,1.0769205,5.626461,13859.0
13859,2.6848402,4.9051385,13860.0
13860,1.109279,3.5655394,13861.0
13861,0.98973495,3.3230019,13862.0
13862,-1.900132,3.8552375,13863.0
13863,3.9317594,4.94774,13864.0
13864,-0.31088403,3.1207645,13865.0
13865,0.32558653,2.2366908,13866.0
13866,-0.86154765,2.006045,13867.0
13867,3.2204735,3.0569458,13868.0
13868,1.426089,3.1557834,13869.0
13869,-0.8198431,2.313212,13870.0
13870,0.3351973,0.96759546,13871.0
13871,1.0215607,0.6994001,13872.0
13872,-1.705545,1.2099983,13873.0
13873,0.73368174,0.27405313,13874.0
13874,-0.4067498,-0.1003574,13875.0
13875,0.59652996,-0.1728618,13876.0
13876,0.047453206,-0.16628197,13877.0
13877,0.1448654,0.10345358,13878.0
13878,-0.15885705,0.8651797,13879.0
13879,0.56330806,0.21778686,13880.0
13880,0.36418507,-0.18802792,13881.0
13881,0.04720598,-0.09445137,13882.0
13882,0.4387541,0.45676053,13883.0
13883,0.27685815,1.8593043,13884.0
13884,0.9487744,0.90888065,13885.0
13885,0.2408114,0.6167905,13886.0
13886,-0.36421642,0.3751807,13887.0
13887,-1.2897687,0.59726137,13888.0
13888,-0.3966104,0.26899597,13889.0
13889,-0.21607539,-0.107274175,13890.0
13890,-0.110203296,-0.4210197,13891.0
13891,-0.43970433,-0.50620586,13892.0
13892,0.45675823,-0.4214714,13893.0
13893,0.3535935,-0.117833555,13894.0
13894,-0.27935007,-0.11333448,13895.0
13895,-1.587361,0.32806787,13896.0
13896,0.39063087,-0.13704982,13897.0
13897,-0.93236935,-0.014504161,13898.0
13898,-0.2701786,-0.23844996,13899.0
13899,-0.63642657,-0.013275918,13900.0
13900,-1.8970445,1.1444926,13901.0
13901,-1.4349114,1.0500427,13902.0
13902,1.3719045,0.20029348,13903.0
13903,-0.9556598,-0.0005171411,13904.0
13904,-2.3341084,1.037218,13905.0
13905,-0.52671295,2.1753402,13906.0
13906,0.9607384,0.7152148,13907.0
13907,0.27817577,0.11657849,13908.0
13908,-0.44320396,-0.22611013,13909.0
13909,-1.2752327,-0.41008082,13910.0
13910,0.53741974,-0.42703918,13911.0
13911,1.0170026,-0.061751183,13912.0
13912,0.20749189,0.16018611,13913.0
13913,1.4240291,1.0097317,13914.0
13914,0.2523879,0.6099206,13915.0
13915,0.04075041,0.4371002,13916.0
13916,0.8806716,0.787202,13917.0
13917,0.8237221,1.3092421,13918.0
13918,-0.25533074,0.7564744,13919.0
13919,-0.86506885,0.4854257,13920.0
13920,-0.15152192,0.23693146,13921.0
13921,0.17721413,-0.15357836,13922.0
13922,0.3055093,-0.25805017,13923.0
13923,0.45125157,-0.13493769,13924.0
13924,-0.9407083,-0.07970373,13925.0
13925,0.31792745,-0.016822588,13926.0
13926,-0.4269627,-0.14968587,13927.0
13927,0.20787407,-0.013838526,13928.0
13928,-1.000515,0.5630761,13929.0
13929,0.7715927,0.46027565,13930.0
13930,-0.079505175,-0.18929425,13931.0
13931,-0.57321775,-0.28011194,13932.0
13932,-0.3600415,-0.24748096,13933.0
13933,0.9458001,0.16352156,13934.0
13934,0.039560672,-0.24813756,13935.0
13935,-0.8448521,-0.24929202,13936.0
13936,-0.39388615,-0.29977646,13937.0
13937,-0.36789504,-0.3861257,13938.0
13938,-0.20353806,-0.41923952,13939.0
13939,0.60331374,-0.69114524,13940.0
13940,-0.33765784,-0.74484634,13941.0
13941,-0.11606288,-0.5037672,13942.0
13942,-0.43333456,-0.39695713,13943.0
13943,0.41939905,-0.3929663,13944.0
13944,-0.0034508891,-0.36302295,13945.0
13945,0.22510955,-0.50576764,13946.0
13946,-0.64148206,-0.49853405,13947.0
13947,-0.027313132,-0.4191917,13948.0
13948,-0.5486515,0.137173,13949.0
13949,-0.6656626,0.91722125,13950.0
13950,0.16393909,0.42815998,13951.0
13951,0.06527312,0.53713703,13952.0
13952,1.1688895,0.5340348,13953.0
13953,-1.6702925,-0.3015319,13954.0
13954,-0.3814337,-0.4406353,13955.0
13955,0.38244733,-0.25168517,13956.0
13956,0.34505254,-0.22463453,13957.0
13957,-0.2881431,-0.48825982,13958.0
13958,-0.24812067,-0.6620955,13959.0
13959,-0.51310354,-0.6573011,13960.0
13960,-0.15499875,-0.5456613,13961.0
13961,-0.41579878,-0.56537825,13962.0
13962,0.66315186,-0.54225105,13963.0
13963,0.18553773,-0.61431855,13964.0
13964,-0.67417485,-0.49460587,13965.0
13965,0.26211137,-0.523868,13966.0
13966,0.0053180866,-0.7095335,13967.0
13967,0.3446788,-0.6967226,13968.0
13968,-0.14902773,-0.7661928,13969.0
13969,0.26340875,-0.7613806,13970.0
13970,-0.08680719,-0.86041623,13971.0
13971,-0.022047091,-0.80877537,13972.0
13972,0.11829427,-0.7583646,13973.0
13973,0.19336252,-0.7189097,13974.0
13974,0.30744454,-0.729714,13975.0
13975,-0.3292695,-0.6815578,13976.0
13976,0.16541544,-0.80318344,13977.0
13977,-0.37604317,-0.46545884,13978.0
13978,0.51858354,-0.54861814,13979.0
13979,-0.5918534,-0.3314268,13980.0
13980,-0.33197567,-0.5724931,13981.0
